timestamp,token_price
2025-06-01T17:55:00,1.368973930399
2025-06-01T18:00:00,1.276891082485
2025-06-01T18:05:00,1.278296071853
2025-06-01T18:10:00,1.184254215217
2025-06-01T18:15:00,1.254806099479
2025-06-01T18:20:00,0.938899634646
2025-06-01T18:25:00,1.141046506824
2025-06-01T18:30:00,1.276018533439
2025-06-01T18:35:00,1.037811708259
2025-06-01T18:40:00,1.139859763154
2025-06-01T18:45:00,1.200644482239
2025-06-01T18:50:00,1.085402730699
2025-06-01T18:55:00,1.159408187227
2025-06-01T19:00:00,1.19177738077
2025-06-01T19:05:00,1.177652716723
2025-06-01T19:10:00,1.101347047456
2025-06-01T19:15:00,1.052212757585
2025-06-01T19:20:00,1.168172608535
2025-06-01T19:25:00,1.155667515667
2025-06-01T19:30:00,1.143717988597
2025-06-01T19:35:00,1.118909475602
2025-06-01T19:40:00,1.134014541506
2025-06-01T19:45:00,1.18004633289
2025-06-01T19:50:00,1.115518899412
2025-06-01T19:55:00,1.086309503636
2025-06-01T20:00:00,1.0157179576
2025-06-01T20:05:00,1.198728969938
2025-06-01T20:10:00,0.939460336675
2025-06-01T20:15:00,1.023008938971
2025-06-01T20:20:00,0.983822276991
2025-06-01T20:25:00,0.843394935533
2025-06-01T20:30:00,1.052812435699
2025-06-01T20:35:00,0.988397700477
2025-06-01T20:40:00,1.003187610121
2025-06-01T20:45:00,0.973393505087
2025-06-01T20:50:00,1.057896517246
2025-06-01T20:55:00,1.062041307714
2025-06-01T21:00:00,0.855143794528
2025-06-01T21:05:00,1.133245898539
2025-06-01T21:10:00,0.924218685489
2025-06-01T21:15:00,0.998616887807
2025-06-01T21:20:00,0.949627415574
2025-06-01T21:25:00,0.934034670089
2025-06-01T21:30:00,0.971159901217
2025-06-01T21:35:00,1.039482016472
2025-06-01T21:40:00,0.977705689837
2025-06-01T21:45:00,0.868205469678
2025-06-01T21:50:00,0.876859824181
2025-06-01T21:55:00,0.821898378412
2025-06-01T22:00:00,0.942961608386
2025-06-01T22:05:00,0.923872146386
2025-06-01T22:10:00,0.824366910291
2025-06-01T22:15:00,0.985195458516
2025-06-01T22:20:00,0.954171191838
2025-06-01T22:25:00,1.023679942985
2025-06-01T22:30:00,0.757186907502
2025-06-01T22:35:00,0.821302671325
2025-06-01T22:40:00,0.807144039348
2025-06-01T22:45:00,1.082969036841
2025-06-01T22:50:00,0.819722701122
2025-06-01T22:55:00,0.941741292594
2025-06-01T23:00:00,0.915538237024
2025-06-01T23:05:00,0.800862200271
2025-06-01T23:10:00,0.812365917167
2025-06-01T23:15:00,0.857019112931
2025-06-01T23:20:00,0.928822772956
2025-06-01T23:25:00,0.784510474201
2025-06-01T23:30:00,0.749903031425
2025-06-01T23:35:00,0.893418795695
2025-06-01T23:40:00,0.685313134875
2025-06-01T23:45:00,0.825464369201
2025-06-01T23:50:00,0.906778353735
2025-06-01T23:55:00,0.844735780837
2025-06-02T00:00:00,0.746340906546
2025-06-02T00:05:00,0.704617423984
2025-06-02T00:10:00,0.925522175708
2025-06-02T00:15:00,0.791690033209
2025-06-02T00:20:00,0.721920787011
2025-06-02T00:25:00,0.929109838069
2025-06-02T00:30:00,0.898838662995
2025-06-02T00:35:00,0.717423721908
2025-06-02T00:40:00,1.078225428781
2025-06-02T00:45:00,0.777268514016
2025-06-02T00:50:00,0.914574524805
2025-06-02T00:55:00,1.03998776339
2025-06-02T01:00:00,0.935613122494
2025-06-02T01:05:00,0.878462476867
2025-06-02T01:10:00,0.715351953552
2025-06-02T01:15:00,1.068984852549
2025-06-02T01:20:00,0.957956131664
2025-06-02T01:25:00,0.736762327544
2025-06-02T01:30:00,1.039747385722
2025-06-02T01:35:00,0.898655301709
2025-06-02T01:40:00,0.872234219394
2025-06-02T01:45:00,0.850439914409
2025-06-02T01:50:00,0.932592522734
2025-06-02T01:55:00,1.004259692425
2025-06-02T02:00:00,0.882126702375
2025-06-02T02:05:00,0.952617204349
2025-06-02T02:10:00,1.286297639885
2025-06-02T02:15:00,1.00428204204
2025-06-02T02:20:00,1.061861164905
2025-06-02T02:25:00,0.878067855336
2025-06-02T02:30:00,0.846828554496
2025-06-02T02:35:00,1.137729401746
2025-06-02T02:40:00,1.117906842555
2025-06-02T02:45:00,1.180109693476
2025-06-02T02:50:00,1.009471552503
2025-06-02T02:55:00,1.151536621711
2025-06-02T03:00:00,0.779303276119
2025-06-02T03:05:00,1.09741001141
2025-06-02T03:10:00,1.155066458444
2025-06-02T03:15:00,0.991311978725
2025-06-02T03:20:00,1.173987417208
2025-06-02T03:25:00,1.058557775648
2025-06-02T03:30:00,1.076553589735
2025-06-02T03:35:00,1.066489758175
2025-06-02T03:40:00,1.258131789341
2025-06-02T03:45:00,1.062023518226
2025-06-02T03:50:00,1.057048822645
2025-06-02T03:55:00,1.036029310633
2025-06-02T04:00:00,1.091699947563
2025-06-02T04:05:00,1.154618362639
2025-06-02T04:10:00,1.205280256474
2025-06-02T04:15:00,1.072126372365
2025-06-02T04:20:00,1.190499279613
2025-06-02T04:25:00,1.219867755444
2025-06-02T04:30:00,1.070552872412
2025-06-02T04:35:00,1.17499195354
2025-06-02T04:40:00,1.16472023348
2025-06-02T04:45:00,1.18478713591
2025-06-02T04:50:00,1.128262605685
2025-06-02T04:55:00,1.171225934019
2025-06-02T05:00:00,1.191045608093
2025-06-02T05:05:00,1.377148184511
2025-06-02T05:10:00,1.197659081451
2025-06-02T05:15:00,1.329100621336
2025-06-02T05:20:00,1.338372649332
2025-06-02T05:25:00,1.06639210009
2025-06-02T05:30:00,1.170120019493
2025-06-02T05:35:00,1.3414269753
2025-06-02T05:40:00,1.218110846277
2025-06-02T05:45:00,1.188171256794
2025-06-02T05:50:00,1.274241934878
2025-06-02T05:55:00,1.305041493089
2025-06-02T06:00:00,1.194024436945
2025-06-02T06:05:00,1.167433782479
2025-06-02T06:10:00,0.956828234064
2025-06-02T06:15:00,1.195448739929
2025-06-02T06:20:00,1.149822949608
2025-06-02T06:25:00,1.084123163404
2025-06-02T06:30:00,1.160728039029
2025-06-02T06:35:00,1.135660978492
2025-06-02T06:40:00,1.190121578128
2025-06-02T06:45:00,1.140777995696
2025-06-02T06:50:00,1.208530146368
2025-06-02T06:55:00,1.176061233663
2025-06-02T07:00:00,1.280563823392
2025-06-02T07:05:00,1.094025677497
2025-06-02T07:10:00,1.319406259596
2025-06-02T07:15:00,1.241842159608
2025-06-02T07:20:00,1.277231937874
2025-06-02T07:25:00,1.147029091259
2025-06-02T07:30:00,1.086583640197
2025-06-02T07:35:00,1.053665168074
2025-06-02T07:40:00,1.275238974001
2025-06-02T07:45:00,1.202015869574
2025-06-02T07:50:00,0.983712020369
2025-06-02T07:55:00,1.174298217801
2025-06-02T08:00:00,0.985868021295
2025-06-02T08:05:00,1.092570235527
2025-06-02T08:10:00,1.134357068481
2025-06-02T08:15:00,1.189085534291
2025-06-02T08:20:00,1.058484077811
2025-06-02T08:25:00,1.012705630277
2025-06-02T08:30:00,1.021844369122
2025-06-02T08:35:00,1.115408523703
2025-06-02T08:40:00,1.078838169555
2025-06-02T08:45:00,0.989642747423
2025-06-02T08:50:00,0.796233864758
2025-06-02T08:55:00,0.730447349813
2025-06-02T09:00:00,0.987803966259
2025-06-02T09:05:00,0.838587110674
2025-06-02T09:10:00,0.895351799008
2025-06-02T09:15:00,0.917164622245
2025-06-02T09:20:00,1.139244516626
2025-06-02T09:25:00,0.935700563824
2025-06-02T09:30:00,0.98747402727
2025-06-02T09:35:00,0.958105011402
2025-06-02T09:40:00,0.657811245746
2025-06-02T09:45:00,0.852590974523
2025-06-02T09:50:00,0.763281689178
2025-06-02T09:55:00,1.050968023765
2025-06-02T10:00:00,0.689511042458
2025-06-02T10:05:00,0.82279955935
2025-06-02T10:10:00,0.83250590484
2025-06-02T10:15:00,0.753960560911
2025-06-02T10:20:00,0.856933515776
2025-06-02T10:25:00,0.837101529608
2025-06-02T10:30:00,0.852474155918
2025-06-02T10:35:00,0.881570841067
2025-06-02T10:40:00,0.850476805326
2025-06-02T10:45:00,0.860645458077
2025-06-02T10:50:00,0.929959605846
2025-06-02T10:55:00,0.650257608717
2025-06-02T11:00:00,0.882058125304
2025-06-02T11:05:00,0.704686364241
2025-06-02T11:10:00,0.742574936058
2025-06-02T11:15:00,0.816849357916
2025-06-02T11:20:00,0.844170551039
2025-06-02T11:25:00,0.85461643175
2025-06-02T11:30:00,0.706248875857
2025-06-02T11:35:00,0.963309731379
2025-06-02T11:40:00,0.758214750747
2025-06-02T11:45:00,0.728249636903
2025-06-02T11:50:00,0.673567473865
2025-06-02T11:55:00,0.66465970951
2025-06-02T12:00:00,0.663058535912
2025-06-02T12:05:00,0.836176636091
2025-06-02T12:10:00,0.867232743663
2025-06-02T12:15:00,0.722836107749
2025-06-02T12:20:00,0.697873594178
2025-06-02T12:25:00,0.794059537998
2025-06-02T12:30:00,0.828467082904
2025-06-02T12:35:00,0.848895581792
2025-06-02T12:40:00,0.730366257718
2025-06-02T12:45:00,0.814602083681
2025-06-02T12:50:00,0.992887346524
2025-06-02T12:55:00,0.721852920744
2025-06-02T13:00:00,0.843878272777
2025-06-02T13:05:00,0.90254263935
2025-06-02T13:10:00,0.76179092925
2025-06-02T13:15:00,0.926013393117
2025-06-02T13:20:00,0.737518943172
2025-06-02T13:25:00,0.941699444211
2025-06-02T13:30:00,0.889620364624
2025-06-02T13:35:00,0.75059800196
2025-06-02T13:40:00,0.968766566799
2025-06-02T13:45:00,0.818064238962
2025-06-02T13:50:00,0.900145265477
2025-06-02T13:55:00,0.986480002439
2025-06-02T14:00:00,0.8351516137
2025-06-02T14:05:00,0.887030090177
2025-06-02T14:10:00,1.060852113701
2025-06-02T14:15:00,0.749731349735
2025-06-02T14:20:00,1.107137687711
2025-06-02T14:25:00,0.827469322355
2025-06-02T14:30:00,0.912641804732
2025-06-02T14:35:00,1.01951735722
2025-06-02T14:40:00,1.060313985063
2025-06-02T14:45:00,1.038522880152
2025-06-02T14:50:00,1.022157687
2025-06-02T14:55:00,0.982500739061
2025-06-02T15:00:00,1.190858711595
2025-06-02T15:05:00,1.120583559902
2025-06-02T15:10:00,1.169324298967
2025-06-02T15:15:00,1.018005429927
2025-06-02T15:20:00,0.835582838497
2025-06-02T15:25:00,1.17853971856
2025-06-02T15:30:00,1.120167009036
2025-06-02T15:35:00,1.11063585284
2025-06-02T15:40:00,1.043262516649
2025-06-02T15:45:00,1.072648062998
2025-06-02T15:50:00,1.05481031236
2025-06-02T15:55:00,1.126269068863
2025-06-02T16:00:00,1.014989774814
2025-06-02T16:05:00,1.211379129573
2025-06-02T16:10:00,1.345084264939
2025-06-02T16:15:00,1.087690207806
2025-06-02T16:20:00,0.993929830901
2025-06-02T16:25:00,1.148469163281
2025-06-02T16:30:00,1.195352742514
2025-06-02T16:35:00,1.214003678593
2025-06-02T16:40:00,1.333456129355
2025-06-02T16:45:00,1.258982460651
2025-06-02T16:50:00,1.000103367062
2025-06-02T16:55:00,1.061178563286
2025-06-02T17:00:00,1.228503902611
2025-06-02T17:05:00,1.145328076702
2025-06-02T17:10:00,1.344697871181
2025-06-02T17:15:00,1.101545932735
2025-06-02T17:20:00,1.293032545913
2025-06-02T17:25:00,1.133354954042
2025-06-02T17:30:00,1.225458258438
2025-06-02T17:35:00,1.117017058278
2025-06-02T17:40:00,1.255885957767
2025-06-02T17:45:00,1.307080774837
2025-06-02T17:50:00,1.224538460979
2025-06-02T17:55:00,1.389202226013
2025-06-02T18:00:00,1.12491792881
2025-06-02T18:05:00,1.205056056054
2025-06-02T18:10:00,1.277770105351
2025-06-02T18:15:00,1.095765604734
2025-06-02T18:20:00,1.194167282162
2025-06-02T18:25:00,1.251179895494
2025-06-02T18:30:00,1.274181543423
2025-06-02T18:35:00,1.291586490704
2025-06-02T18:40:00,1.086298793925
2025-06-02T18:45:00,1.197504128675
2025-06-02T18:50:00,1.032339302712
2025-06-02T18:55:00,1.086233246921
2025-06-02T19:00:00,1.135797579776
2025-06-02T19:05:00,1.261858225757
2025-06-02T19:10:00,1.194212879844
2025-06-02T19:15:00,1.139127141761
2025-06-02T19:20:00,1.17342319302
2025-06-02T19:25:00,1.173872674801
2025-06-02T19:30:00,1.151617623883
2025-06-02T19:35:00,1.049952226142
2025-06-02T19:40:00,1.004331040215
2025-06-02T19:45:00,1.070020686546
2025-06-02T19:50:00,1.005137537137
2025-06-02T19:55:00,1.138664511756
2025-06-02T20:00:00,1.221299645121
2025-06-02T20:05:00,1.116505210284
2025-06-02T20:10:00,0.870749962032
2025-06-02T20:15:00,0.979962835649
2025-06-02T20:20:00,1.03654454217
2025-06-02T20:25:00,0.882625596373
2025-06-02T20:30:00,1.020550799193
2025-06-02T20:35:00,1.055655817143
2025-06-02T20:40:00,1.14088585976
2025-06-02T20:45:00,1.173146824983
2025-06-02T20:50:00,0.863416437373
2025-06-02T20:55:00,0.962235947793
2025-06-02T21:00:00,0.954873713146
2025-06-02T21:05:00,0.885411185805
2025-06-02T21:10:00,0.958101037841
2025-06-02T21:15:00,0.931851873453
2025-06-02T21:20:00,0.992976260907
2025-06-02T21:25:00,1.059124706482
2025-06-02T21:30:00,0.928712742606
2025-06-02T21:35:00,0.858645299216
2025-06-02T21:40:00,0.797448212327
2025-06-02T21:45:00,1.096786165634
2025-06-02T21:50:00,0.975972273557
2025-06-02T21:55:00,0.918218804269
2025-06-02T22:00:00,0.854844406831
2025-06-02T22:05:00,1.026069825896
2025-06-02T22:10:00,0.842616225359
2025-06-02T22:15:00,0.681332825883
2025-06-02T22:20:00,0.873293753482
2025-06-02T22:25:00,0.718548719573
2025-06-02T22:30:00,0.863045659342
2025-06-02T22:35:00,0.965735126162
2025-06-02T22:40:00,0.659544054531
2025-06-02T22:45:00,0.732634401918
2025-06-02T22:50:00,0.905211184442
2025-06-02T22:55:00,0.765277019356
2025-06-02T23:00:00,0.853577914948
2025-06-02T23:05:00,0.850987996094
2025-06-02T23:10:00,0.895771827023
2025-06-02T23:15:00,0.740081633316
2025-06-02T23:20:00,0.547855538454
2025-06-02T23:25:00,0.841397491284
2025-06-02T23:30:00,0.643860685974
2025-06-02T23:35:00,0.893708010357
2025-06-02T23:40:00,0.795773608529
2025-06-02T23:45:00,0.77058722611
2025-06-02T23:50:00,0.869816620813
2025-06-02T23:55:00,0.627526630245
2025-06-03T00:00:00,0.783017760376
2025-06-03T00:05:00,0.84952822134
2025-06-03T00:10:00,0.832099211953
2025-06-03T00:15:00,0.760373564438
2025-06-03T00:20:00,0.764188109384
2025-06-03T00:25:00,0.969548302406
2025-06-03T00:30:00,0.910005608826
2025-06-03T00:35:00,0.7561805139
2025-06-03T00:40:00,0.96164101367
2025-06-03T00:45:00,0.906829812509
2025-06-03T00:50:00,0.885008555313
2025-06-03T00:55:00,0.893988345916
2025-06-03T01:00:00,0.732179001577
2025-06-03T01:05:00,1.003070933743
2025-06-03T01:10:00,0.95372941642
2025-06-03T01:15:00,0.889394301494
2025-06-03T01:20:00,0.895803132493
2025-06-03T01:25:00,0.869100214089
2025-06-03T01:30:00,0.828413828406
2025-06-03T01:35:00,0.945994903012
2025-06-03T01:40:00,0.820459321421
2025-06-03T01:45:00,0.922720147767
2025-06-03T01:50:00,0.925212853953
2025-06-03T01:55:00,0.96198147065
2025-06-03T02:00:00,1.025720967109
2025-06-03T02:05:00,0.980192552291
2025-06-03T02:10:00,1.017592833185
2025-06-03T02:15:00,0.762717819158
2025-06-03T02:20:00,1.011311702825
2025-06-03T02:25:00,0.98140042291
2025-06-03T02:30:00,1.019741346154
2025-06-03T02:35:00,0.938368148292
2025-06-03T02:40:00,1.1150925342
2025-06-03T02:45:00,1.033766923629
2025-06-03T02:50:00,0.94294966118
2025-06-03T02:55:00,0.969273773021
2025-06-03T03:00:00,1.125006990198
2025-06-03T03:05:00,1.034759009974
2025-06-03T03:10:00,1.051292167968
2025-06-03T03:15:00,1.040369904371
2025-06-03T03:20:00,1.169517078896
2025-06-03T03:25:00,1.124769683455
2025-06-03T03:30:00,0.965810298386
2025-06-03T03:35:00,0.994772620189
2025-06-03T03:40:00,1.100456755335
2025-06-03T03:45:00,1.04315575526
2025-06-03T03:50:00,0.89866215852
2025-06-03T03:55:00,1.047249662987
2025-06-03T04:00:00,1.100705266092
2025-06-03T04:05:00,1.095117878286
2025-06-03T04:10:00,1.213497580692
2025-06-03T04:15:00,0.924001506098
2025-06-03T04:20:00,1.075972340785
2025-06-03T04:25:00,1.238236938506
2025-06-03T04:30:00,1.097064245212
2025-06-03T04:35:00,1.047539198239
2025-06-03T04:40:00,1.105135072053
2025-06-03T04:45:00,1.222022894234
2025-06-03T04:50:00,1.155921201062
2025-06-03T04:55:00,1.112280000633
2025-06-03T05:00:00,1.236116527738
2025-06-03T05:05:00,1.228230147724
2025-06-03T05:10:00,1.066835344346
2025-06-03T05:15:00,1.204737796028
2025-06-03T05:20:00,1.067013035906
2025-06-03T05:25:00,1.315298105478
2025-06-03T05:30:00,1.322358657721
2025-06-03T05:35:00,1.171042294143
2025-06-03T05:40:00,1.306496161558
2025-06-03T05:45:00,1.124188218452
2025-06-03T05:50:00,1.18525058819
2025-06-03T05:55:00,1.139810042714
2025-06-03T06:00:00,1.19449282568
2025-06-03T06:05:00,1.20188371286
2025-06-03T06:10:00,1.19291885888
2025-06-03T06:15:00,1.181725018914
2025-06-03T06:20:00,1.200667273029
2025-06-03T06:25:00,1.310314954445
2025-06-03T06:30:00,0.980173975432
2025-06-03T06:35:00,1.369494310113
2025-06-03T06:40:00,1.138127323299
2025-06-03T06:45:00,1.160887819801
2025-06-03T06:50:00,1.296760558146
2025-06-03T06:55:00,1.219339570163
2025-06-03T07:00:00,1.206710775493
2025-06-03T07:05:00,1.272018552781
2025-06-03T07:10:00,1.124945611852
2025-06-03T07:15:00,1.227019593551
2025-06-03T07:20:00,1.002508922623
2025-06-03T07:25:00,1.163504707614
2025-06-03T07:30:00,1.170896959023
2025-06-03T07:35:00,1.222064912426
2025-06-03T07:40:00,1.170783212853
2025-06-03T07:45:00,1.112798191106
2025-06-03T07:50:00,1.052762676992
2025-06-03T07:55:00,1.04366248379
2025-06-03T08:00:00,1.036375902493
2025-06-03T08:05:00,0.930353252887
2025-06-03T08:10:00,1.226106800313
2025-06-03T08:15:00,1.143155429806
2025-06-03T08:20:00,1.060179671126
2025-06-03T08:25:00,1.107598966713
2025-06-03T08:30:00,1.092736409786
2025-06-03T08:35:00,0.909426127873
2025-06-03T08:40:00,1.063675126603
2025-06-03T08:45:00,1.118250721166
2025-06-03T08:50:00,0.914779380842
2025-06-03T08:55:00,0.820524693661
2025-06-03T09:00:00,0.849066114225
2025-06-03T09:05:00,0.947077817328
2025-06-03T09:10:00,0.826260975065
2025-06-03T09:15:00,0.922658324949
2025-06-03T09:20:00,0.866124474694
2025-06-03T09:25:00,0.923383402583
2025-06-03T09:30:00,0.86451009121
2025-06-03T09:35:00,0.904052278479
2025-06-03T09:40:00,0.960251556029
2025-06-03T09:45:00,0.796734198727
2025-06-03T09:50:00,0.913418567934
2025-06-03T09:55:00,0.793022453734
2025-06-03T10:00:00,0.870867261153
2025-06-03T10:05:00,0.856696394751
2025-06-03T10:10:00,0.89413661264
2025-06-03T10:15:00,0.871007263246
2025-06-03T10:20:00,0.970679217927
2025-06-03T10:25:00,0.83872308244
2025-06-03T10:30:00,0.773419224298
2025-06-03T10:35:00,0.924294294487
2025-06-03T10:40:00,0.85989331987
2025-06-03T10:45:00,0.911012576403
2025-06-03T10:50:00,0.806741595567
2025-06-03T10:55:00,0.68435419997
2025-06-03T11:00:00,1.036452650555
2025-06-03T11:05:00,0.748992204286
2025-06-03T11:10:00,0.690722546071
2025-06-03T11:15:00,0.876439674786
2025-06-03T11:20:00,0.70852338415
2025-06-03T11:25:00,0.76247066911
2025-06-03T11:30:00,0.813218395734
2025-06-03T11:35:00,0.785858410804
2025-06-03T11:40:00,0.763658675375
2025-06-03T11:45:00,0.959159299942
2025-06-03T11:50:00,0.789614628027
2025-06-03T11:55:00,0.711768403202
2025-06-03T12:00:00,0.900733730658
2025-06-03T12:05:00,0.732487038004
2025-06-03T12:10:00,0.795908142952
2025-06-03T12:15:00,0.718793940154
2025-06-03T12:20:00,0.833204826385
2025-06-03T12:25:00,0.819202120759
2025-06-03T12:30:00,0.815837517307
2025-06-03T12:35:00,0.837599650233
2025-06-03T12:40:00,0.908575062076
2025-06-03T12:45:00,0.901631134809
2025-06-03T12:50:00,0.732228864456
2025-06-03T12:55:00,0.773864005638
2025-06-03T13:00:00,0.939228373104
2025-06-03T13:05:00,0.774261510506
2025-06-03T13:10:00,0.907768372226
2025-06-03T13:15:00,0.948830215502
2025-06-03T13:20:00,0.707284448312
2025-06-03T13:25:00,0.837613841128
2025-06-03T13:30:00,0.966788126149
2025-06-03T13:35:00,0.877842691228
2025-06-03T13:40:00,0.859582476157
2025-06-03T13:45:00,0.99076175545
2025-06-03T13:50:00,1.025866923249
2025-06-03T13:55:00,0.855622339102
2025-06-03T14:00:00,1.108309049393
2025-06-03T14:05:00,0.761437166821
2025-06-03T14:10:00,0.797524856362
2025-06-03T14:15:00,0.911274122537
2025-06-03T14:20:00,0.931817421172
2025-06-03T14:25:00,0.945018306809
2025-06-03T14:30:00,0.929118336038
2025-06-03T14:35:00,0.918715035275
2025-06-03T14:40:00,0.977968759467
2025-06-03T14:45:00,0.949739237695
2025-06-03T14:50:00,1.08562392235
2025-06-03T14:55:00,1.029166684924
2025-06-03T15:00:00,1.012613356051
2025-06-03T15:05:00,1.036076057295
2025-06-03T15:10:00,1.163179945718
2025-06-03T15:15:00,1.011800508548
2025-06-03T15:20:00,0.941064886097
2025-06-03T15:25:00,0.978800211943
2025-06-03T15:30:00,1.061221532401
2025-06-03T15:35:00,1.140500042124
2025-06-03T15:40:00,1.187980752082
2025-06-03T15:45:00,1.27232375592
2025-06-03T15:50:00,1.188630794471
2025-06-03T15:55:00,1.033457489516
2025-06-03T16:00:00,1.108234934421
2025-06-03T16:05:00,0.918752016478
2025-06-03T16:10:00,1.110267320375
2025-06-03T16:15:00,1.086944777846
2025-06-03T16:20:00,0.921906349724
2025-06-03T16:25:00,1.369424225675
2025-06-03T16:30:00,1.126032034119
2025-06-03T16:35:00,0.957957271854
2025-06-03T16:40:00,1.145791041
2025-06-03T16:45:00,1.342479189667
2025-06-03T16:50:00,1.371971465772
2025-06-03T16:55:00,1.190612958616
2025-06-03T17:00:00,1.197576298961
2025-06-03T17:05:00,1.313302717441
2025-06-03T17:10:00,1.178133973279
2025-06-03T17:15:00,1.241287584576
2025-06-03T17:20:00,1.280920557164
2025-06-03T17:25:00,1.090695352081
2025-06-03T17:30:00,1.352915672497
2025-06-03T17:35:00,1.111840795768
2025-06-03T17:40:00,1.136620836472
2025-06-03T17:45:00,1.209791874344
2025-06-03T17:50:00,1.29319907709
2025-06-03T17:55:00,1.266029467648
2025-06-03T18:00:00,1.192021582642
2025-06-03T18:05:00,1.223676180523
2025-06-03T18:10:00,1.300514138819
2025-06-03T18:15:00,1.191582732895
2025-06-03T18:20:00,1.106732987453
2025-06-03T18:25:00,1.1244831226
2025-06-03T18:30:00,1.2721896232
2025-06-03T18:35:00,1.096278480803
2025-06-03T18:40:00,1.016420710863
2025-06-03T18:45:00,1.138259421019
2025-06-03T18:50:00,1.156295679467
2025-06-03T18:55:00,1.244720498214
2025-06-03T19:00:00,1.007431249226
2025-06-03T19:05:00,1.182102659574
2025-06-03T19:10:00,1.256547256711
2025-06-03T19:15:00,1.053383521433
2025-06-03T19:20:00,1.136721893069
2025-06-03T19:25:00,0.906693131526
2025-06-03T19:30:00,1.202031658061
2025-06-03T19:35:00,1.18701955824
2025-06-03T19:40:00,1.098002221405
2025-06-03T19:45:00,0.959621605626
2025-06-03T19:50:00,1.151211978152
2025-06-03T19:55:00,1.052036893238
2025-06-03T20:00:00,0.790365795324
2025-06-03T20:05:00,1.137962408138
2025-06-03T20:10:00,1.168125389968
2025-06-03T20:15:00,1.177218501177
2025-06-03T20:20:00,0.907029347155
2025-06-03T20:25:00,0.834425840305
2025-06-03T20:30:00,0.976392634228
2025-06-03T20:35:00,1.060510330272
2025-06-03T20:40:00,0.905720927179
2025-06-03T20:45:00,0.832172681073
2025-06-03T20:50:00,1.055025809788
2025-06-03T20:55:00,0.939374077374
2025-06-03T21:00:00,1.02752928756
2025-06-03T21:05:00,0.958291746495
2025-06-03T21:10:00,0.931625671564
2025-06-03T21:15:00,0.933445241892
2025-06-03T21:20:00,0.89575143411
2025-06-03T21:25:00,0.877609071303
2025-06-03T21:30:00,0.805348235764
2025-06-03T21:35:00,0.955985222026
2025-06-03T21:40:00,1.024753714598
2025-06-03T21:45:00,0.84249214757
2025-06-03T21:50:00,1.071894675153
2025-06-03T21:55:00,0.915905511921
2025-06-03T22:00:00,0.897259935829
2025-06-03T22:05:00,0.930383776663
2025-06-03T22:10:00,0.956089434765
2025-06-03T22:15:00,0.807087140101
2025-06-03T22:20:00,0.902273461171
2025-06-03T22:25:00,0.945992800185
2025-06-03T22:30:00,0.798231867444
2025-06-03T22:35:00,0.831795594003
2025-06-03T22:40:00,0.750069136707
2025-06-03T22:45:00,0.7732930093
2025-06-03T22:50:00,0.783769351368
2025-06-03T22:55:00,0.724804412758
2025-06-03T23:00:00,0.805766733911
2025-06-03T23:05:00,0.842339506367
2025-06-03T23:10:00,0.849609860453
2025-06-03T23:15:00,0.723893669776
2025-06-03T23:20:00,0.742406255929
2025-06-03T23:25:00,0.886802741187
2025-06-03T23:30:00,0.739888347005
2025-06-03T23:35:00,0.882609491588
2025-06-03T23:40:00,0.72675356134
2025-06-03T23:45:00,0.837889958196
2025-06-03T23:50:00,0.875996227921
2025-06-03T23:55:00,0.536742399281
2025-06-04T00:00:00,0.88988514593
2025-06-04T00:05:00,0.935147912536
2025-06-04T00:10:00,0.775923389013
2025-06-04T00:15:00,0.843830449299
2025-06-04T00:20:00,0.728149235062
2025-06-04T00:25:00,0.851572147115
2025-06-04T00:30:00,1.064843420654
2025-06-04T00:35:00,0.602924257339
2025-06-04T00:40:00,0.776723766562
2025-06-04T00:45:00,0.910997147389
2025-06-04T00:50:00,0.962327920558
2025-06-04T00:55:00,0.703087095054
2025-06-04T01:00:00,0.78297203812
2025-06-04T01:05:00,0.794512743794
2025-06-04T01:10:00,0.793279063948
2025-06-04T01:15:00,0.853264499533
2025-06-04T01:20:00,0.728573381727
2025-06-04T01:25:00,0.852795174399
2025-06-04T01:30:00,0.791669823044
2025-06-04T01:35:00,0.88565458819
2025-06-04T01:40:00,0.8294870023
2025-06-04T01:45:00,0.89074660568
2025-06-04T01:50:00,0.811832611094
2025-06-04T01:55:00,1.018733374956
2025-06-04T02:00:00,0.899036310164
2025-06-04T02:05:00,0.941241615406
2025-06-04T02:10:00,0.933654248074
2025-06-04T02:15:00,0.957435299077
2025-06-04T02:20:00,0.965489621689
2025-06-04T02:25:00,1.054408597619
2025-06-04T02:30:00,0.95396216153
2025-06-04T02:35:00,0.919296768961
2025-06-04T02:40:00,1.004171528939
2025-06-04T02:45:00,0.947433456302
2025-06-04T02:50:00,1.009939790705
2025-06-04T02:55:00,0.920902511521
2025-06-04T03:00:00,1.139707882771
2025-06-04T03:05:00,0.965234646969
2025-06-04T03:10:00,1.171704173308
2025-06-04T03:15:00,1.054028587341
2025-06-04T03:20:00,1.154019347539
2025-06-04T03:25:00,0.999805489904
2025-06-04T03:30:00,0.887839143528
2025-06-04T03:35:00,0.927468734807
2025-06-04T03:40:00,1.350290233523
2025-06-04T03:45:00,1.047665891868
2025-06-04T03:50:00,1.224331093558
2025-06-04T03:55:00,0.991976657117
2025-06-04T04:00:00,1.146442994301
2025-06-04T04:05:00,1.169958763316
